RECORDID,ZETTAICODE,PREFCODE,SUIIKICODE,CHITENCODE,NENDO,FISCALYEAR,MONTH,DAYTIME,DEPTH,DEPTH2,PH,PH2,PH3,DO_,DO_2,DO_3,BOD,BOD2,BOD3,COD,COD2,COD3,SS,SS2,SS3,COLON,COLON2,COLON3,HEX,HEX2,HEX3,ALLZN,ALLZN2,ALLZN3,BOTTOMDO,BOTTOMDO2,BOTTOMDO3,LAS,LAS2,LAS3,NONYLPHENOL,NONYLPHENOL2,NONYLPHENOL3,id_stations_water,id_stations_latitude,id_stations_longitude
1230050001,1230050,12,601,52,2015,2015,8,51110,13,15,8.7,8.7,1,4.4,4.4,0,,,,5.9,5.9,0,,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.58444444,140.1083333
1230050001,1230050,12,601,52,2015,2015,8,51110,14,0.5,8.8,8.8,1,6,6,0,,,,6.7,6.7,0,,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.58444444,140.1083333
1230050001,1230050,12,601,52,2015,2015,9,81110,11,0.5,8.3,8.3,0,6.6,6.6,0,,,,3.5,3.5,0,,,,4900,4900,0,<0.5,0,0,,,,,,,,,,,,,千葉港（甲）,35.58444444,140.1083333
1230050001,1230050,12,601,52,2015,2015,9,81110,13,15,7.9,7.9,0,2.5,2.5,0,,,,2.9,2.9,0,,,,13,13,0,,,,,,,,,,,,,,,,千葉港（甲）,35.58444444,140.1083333
1230050001,1230050,12,601,52,2015,2015,9,81110,14,0.5,8.1,8.1,0,4.6,4.6,0,,,,3.2,3.2,0,,,,,,,,,,0.006,0.006,0,,,,<0.0006,0,0,,,,千葉港（甲）,35.58444444,140.1083333
1230050001,1230050,12,601,52,2015,2015,10,61030,11,0.5,8.2,8.2,0,3.1,3.1,0,,,,2.1,2.1,0,,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.58444444,140.1083333
1230050001,1230050,12,601,52,2015,2015,10,61030,13,15,8.1,8.1,0,1.9,1.9,1,,,,2.7,2.7,0,,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.58444444,140.1083333
1230050001,1230050,12,601,52,2015,2015,10,61030,14,0.5,8.2,8.2,0,2.5,2.5,0,,,,2.4,2.4,0,,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.58444444,140.1083333
1230050001,1230050,12,601,52,2015,2015,11,101130,11,0.5,8.3,8.3,0,6.5,6.5,0,,,,2.4,2.4,0,,,,790,790,0,<0.5,0,0,,,,,,,,,,,,,千葉港（甲）,35.58444444,140.1083333
1230050001,1230050,12,601,52,2015,2015,11,101130,13,15,8.4,8.4,1,5.6,5.6,0,,,,1.7,1.7,0,,,,170,170,0,,,,,,,,,,,,,,,,千葉港（甲）,35.58444444,140.1083333
1230050001,1230050,12,601,52,2015,2015,11,101130,14,0.5,8.4,8.4,1,6.1,6.1,0,,,,2.1,2.1,0,,,,,,,,,,0.003,0.003,0,,,,<0.0006,0,0,0.00006,0.0001,0,千葉港（甲）,35.58444444,140.1083333
1230050001,1230050,12,601,52,2015,2015,12,11025,11,0.5,8.1,8.1,0,6.6,6.6,0,,,,1.5,1.5,0,,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.58444444,140.1083333
1230050001,1230050,12,601,52,2015,2015,12,11025,13,15,8.1,8.1,0,5.7,5.7,0,,,,1.5,1.5,0,,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.58444444,140.1083333
1230050001,1230050,12,601,52,2015,2015,12,11025,14,0.5,8.1,8.1,0,6.2,6.2,0,,,,1.5,1.5,0,,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.58444444,140.1083333
1230050001,1230050,12,601,52,2015,2016,1,51050,11,0.5,8.1,8.1,0,8,8,0,,,,1.8,1.8,0,,,,4,4,0,<0.5,0,0,,,,,,,,,,,,,千葉港（甲）,35.58444444,140.1083333
1230050001,1230050,12,601,52,2015,2016,1,51050,13,15,8,8,0,7.7,7.7,0,,,,1.7,1.7,0,,,,<2,0,0,,,,,,,,,,,,,,,,千葉港（甲）,35.58444444,140.1083333
1230050001,1230050,12,601,52,2015,2016,1,51050,14,0.5,8.1,8.1,0,7.9,7.9,0,,,,1.8,1.8,0,,,,,,,,,,0.004,0.004,0,,,,<0.0006,0,0,<0.00006,0,0,千葉港（甲）,35.58444444,140.1083333
1230050001,1230050,12,601,52,2015,2016,2,21040,11,0.5,8.3,8.3,0,9.7,9.7,0,,,,2.4,2.4,0,,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.58444444,140.1083333
1230050001,1230050,12,601,52,2015,2016,2,21040,13,15,8.2,8.2,0,7.8,7.8,0,,,,1.8,1.8,0,,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.58444444,140.1083333
1230050001,1230050,12,601,52,2015,2016,2,21040,14,0.5,8.3,8.3,0,8.8,8.8,0,,,,2.1,2.1,0,,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.58444444,140.1083333
1230050001,1230050,12,601,52,2015,2016,3,11040,11,0.5,8.2,8.2,0,9.5,9.5,0,,,,2.8,2.8,0,,,,490,490,0,<0.5,0,0,,,,,,,,,,,,,千葉港（甲）,35.58444444,140.1083333
1230050001,1230050,12,601,52,2015,2016,3,11040,13,15,8.3,8.3,0,7.7,7.7,0,,,,2.9,2.9,0,,,,350,350,0,,,,,,,,,,,,,,,,千葉港（甲）,35.58444444,140.1083333
1230050001,1230050,12,601,52,2015,2015,4,141040,13,15,8,8,0,4,4,0,,,,2.4,2.4,0,,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.58444444,140.1083333
1230060001,1230060,12,601,53,2015,2015,4,141010,11,0.5,8.1,8.1,0,7.8,7.8,0,,,,1.7,1.7,0,,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.60666667,140.0858333
1230060001,1230060,12,601,53,2015,2016,3,11010,14,0.5,8.2,8.2,0,7.8,7.8,0,,,,2.5,2.5,0,,,,,,,,,,0.005,0.005,0,,,,<0.0006,0,0,,,,千葉港（甲）,35.60666667,140.0858333
1230060001,1230060,12,601,53,2015,2015,4,141010,14,0.5,8.1,8.1,0,6.2,6.2,0,,,,1.9,1.9,0,,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.60666667,140.0858333
1230060001,1230060,12,601,53,2015,2015,5,251030,11,0.5,8.7,8.7,1,7.6,7.6,0,,,,4.5,4.5,0,,,,<2,0,0,<0.5,0,0,,,,,,,,,,,,,千葉港（甲）,35.60666667,140.0858333
1230060001,1230060,12,601,53,2015,2015,5,251030,13,15,8,8,0,0.7,0.7,1,,,,2.8,2.8,0,,,,<2,0,0,,,,,,,,,,,,,,,,千葉港（甲）,35.60666667,140.0858333
1230060001,1230060,12,601,53,2015,2015,5,251030,14,0.5,8.4,8.4,1,4.2,4.2,0,,,,3.7,3.7,0,,,,,,,,,,0.002,0.002,0,,,,<0.0006,0,0,<0.00006,0,0,千葉港（甲）,35.60666667,140.0858333
1230060001,1230060,12,601,53,2015,2015,6,21030,11,0.5,8.9,8.9,1,13,13,0,,,,8,8,0,,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.60666667,140.0858333
1230060001,1230060,12,601,53,2015,2015,6,21030,13,15,8,8,0,1.5,1.5,1,,,,1.9,1.9,0,,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.60666667,140.0858333
1230060001,1230060,12,601,53,2015,2015,6,21030,14,0.5,8.5,8.5,1,7.3,7.3,0,,,,5,5,0,,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.60666667,140.0858333
1230060001,1230060,12,601,53,2015,2015,7,71005,11,0.5,8.2,8.2,0,3.9,3.9,0,,,,3,3,0,,,,460,460,0,<0.5,0,0,,,,,,,,,,,,,千葉港（甲）,35.60666667,140.0858333
1230060001,1230060,12,601,53,2015,2015,7,71005,13,15,8,8,0,1.9,1.9,1,,,,3.1,3.1,0,,,,22,22,0,,,,,,,,,,,,,,,,千葉港（甲）,35.60666667,140.0858333
1230150001,1230150,12,602,1,2015,2015,8,70916,11,0.5,8.6,8.6,1,8.2,8.2,0,,,,4.2,4.2,1,,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.58444444,140.0516667
1230060001,1230060,12,601,53,2015,2015,7,71005,14,0.5,8.1,8.1,0,2.9,2.9,0,,,,3.1,3.1,0,,,,,,,,,,0.002,0.002,0,,,,<0.0006,0,0,<0.00006,0,0,千葉港（甲）,35.60666667,140.0858333
1230060001,1230060,12,601,53,2015,2015,8,51140,11,0.5,8.9,8.9,1,8.5,8.5,0,,,,7.6,7.6,0,,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.60666667,140.0858333
1230060001,1230060,12,601,53,2015,2015,8,51140,13,15,8,8,0,0.1,0,1,,,,4.8,4.8,0,,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.60666667,140.0858333
1230060001,1230060,12,601,53,2015,2015,8,51140,14,0.5,8.5,8.5,1,4.5,4.5,0,,,,6.2,6.2,0,,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.60666667,140.0858333
1230060001,1230060,12,601,53,2015,2015,9,81040,11,0.5,8.3,8.3,0,7,7,0,,,,3.3,3.3,0,,,,1100,1100,0,<0.5,0,0,,,,,,,,,,,,,千葉港（甲）,35.60666667,140.0858333
1230060001,1230060,12,601,53,2015,2015,9,81040,13,15,7.9,7.9,0,2.8,2.8,0,,,,3,3,0,,,,8,8,0,,,,,,,,,,,,,,,,千葉港（甲）,35.60666667,140.0858333
1230060001,1230060,12,601,53,2015,2015,9,81040,14,0.5,8.1,8.1,0,4.9,4.9,0,,,,3.2,3.2,0,,,,,,,,,,0.005,0.005,0,,,,0.0006,0.0006,0,,,,千葉港（甲）,35.60666667,140.0858333
1230060001,1230060,12,601,53,2015,2015,10,61000,11,0.5,8.2,8.2,0,3.2,3.2,0,,,,2.1,2.1,0,,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.60666667,140.0858333
1230060001,1230060,12,601,53,2015,2015,10,61000,13,15,8.1,8.1,0,1.3,1.3,1,,,,2.1,2.1,0,,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.60666667,140.0858333
1230060001,1230060,12,601,53,2015,2015,10,61000,14,0.5,8.2,8.2,0,2.3,2.3,0,,,,2.1,2.1,0,,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.60666667,140.0858333
1230060001,1230060,12,601,53,2015,2015,11,101105,11,0.5,8.4,8.4,1,6.7,6.7,0,,,,1.9,1.9,0,,,,790,790,0,<0.5,0,0,,,,,,,,,,,,,千葉港（甲）,35.60666667,140.0858333
1230060001,1230060,12,601,53,2015,2015,11,101105,13,15,8.5,8.5,1,7.1,7.1,0,,,,1.7,1.7,0,,,,180,180,0,,,,,,,,,,,,,,,,千葉港（甲）,35.60666667,140.0858333
1230060001,1230060,12,601,53,2015,2015,11,101105,14,0.5,8.5,8.5,1,6.9,6.9,0,,,,1.8,1.8,0,,,,,,,,,,0.003,0.003,0,,,,<0.0006,0,0,0.00006,0.0001,0,千葉港（甲）,35.60666667,140.0858333
1230060001,1230060,12,601,53,2015,2015,12,11005,11,0.5,8.1,8.1,0,5.8,5.8,0,,,,1.6,1.6,0,,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.60666667,140.0858333
1230060001,1230060,12,601,53,2015,2015,12,11005,13,15,8.1,8.1,0,5.9,5.9,0,,,,1.5,1.5,0,,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.60666667,140.0858333
1230060001,1230060,12,601,53,2015,2015,12,11005,14,0.5,8.1,8.1,0,5.9,5.9,0,,,,1.6,1.6,0,,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.60666667,140.0858333
1230060001,1230060,12,601,53,2015,2016,1,51025,11,0.5,8.1,8.1,0,8.1,8.1,0,,,,2,2,0,,,,11,11,0,<0.5,0,0,,,,,,,,,,,,,千葉港（甲）,35.60666667,140.0858333
1230060001,1230060,12,601,53,2015,2016,1,51025,13,15,8,8,0,7.7,7.7,0,,,,1.8,1.8,0,,,,2,2,0,,,,,,,,,,,,,,,,千葉港（甲）,35.60666667,140.0858333
1230060001,1230060,12,601,53,2015,2016,1,51025,14,0.5,8.1,8.1,0,7.9,7.9,0,,,,1.9,1.9,0,,,,,,,,,,0.004,0.004,0,,,,<0.0006,0,0,<0.00006,0,0,千葉港（甲）,35.60666667,140.0858333
1230060001,1230060,12,601,53,2015,2016,2,21015,11,0.5,8.3,8.3,0,8.9,8.9,0,,,,2.4,2.4,0,,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.60666667,140.0858333
1230060001,1230060,12,601,53,2015,2016,2,21015,13,15,8.2,8.2,0,8.3,8.3,0,,,,2.3,2.3,0,,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.60666667,140.0858333
1230060001,1230060,12,601,53,2015,2016,2,21015,14,0.5,8.3,8.3,0,8.6,8.6,0,,,,2.4,2.4,0,,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.60666667,140.0858333
1230060001,1230060,12,601,53,2015,2016,3,11010,11,0.5,8.3,8.3,0,9.6,9.6,0,,,,2.8,2.8,0,,,,5,5,0,<0.5,0,0,,,,,,,,,,,,,千葉港（甲）,35.60666667,140.0858333
1230060001,1230060,12,601,53,2015,2016,3,11010,13,15,8.1,8.1,0,5.9,5.9,0,,,,2.1,2.1,0,,,,<2,0,0,,,,,,,,,,,,,,,,千葉港（甲）,35.60666667,140.0858333
1230060001,1230060,12,601,53,2015,2015,4,141010,13,15,8,8,0,4.5,4.5,0,,,,2.1,2.1,0,,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.60666667,140.0858333
1230150001,1230150,12,602,1,2015,2015,4,91256,11,0.5,8.3,8.3,0,8.2,8.2,0,,,,1.5,1.5,0,,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.58444444,140.0516667
1230150001,1230150,12,602,1,2015,2015,4,91300,13,8.6,8.3,8.3,0,8,8,0,,,,1.6,1.6,0,,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.58444444,140.0516667
1230150001,1230150,12,602,1,2015,2016,3,21144,11,0.5,8.4,8.4,1,10,10,0,,,,2.3,2.3,0,,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.58444444,140.0516667
1230150001,1230150,12,602,1,2015,2016,3,21143,13,9.7,8.4,8.4,1,11,11,0,,,,2.4,2.4,0,,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.58444444,140.0516667
1230150001,1230150,12,602,1,2015,2016,2,161253,11,0.5,8.4,8.4,1,9.9,9.9,0,,,,2.3,2.3,0,,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.58444444,140.0516667
1230150001,1230150,12,602,1,2015,2016,2,161250,13,9.9,8.3,8.3,0,9.1,9.1,0,,,,2.3,2.3,0,,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.58444444,140.0516667
1230150001,1230150,12,602,1,2015,2016,1,61224,11,0.5,8.1,8.1,0,9.9,9.9,0,,,,2.7,2.7,0,,,,2,2,0,<0.5,0,0,0.002,0.002,0,,,,<0.0006,0,0,<0.00006,0,0,千葉港（乙）,35.58444444,140.0516667
1230150001,1230150,12,602,1,2015,2016,1,61220,13,9.7,8.1,8.1,0,9.6,9.6,0,,,,2.8,2.8,0,,,,,,,,,,0.002,0.002,0,,,,<0.0006,0,0,<0.00006,0,0,千葉港（乙）,35.58444444,140.0516667
1230150001,1230150,12,602,1,2015,2015,12,11350,11,0.5,8.3,8.3,0,8.6,8.6,0,,,,2.5,2.5,0,,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.58444444,140.0516667
1230150001,1230150,12,602,1,2015,2015,12,11348,13,9.9,8.3,8.3,0,7.8,7.8,0,,,,2.4,2.4,0,,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.58444444,140.0516667
1230150001,1230150,12,602,1,2015,2015,11,41238,13,9.7,8.4,8.4,1,8,8,0,,,,3.4,3.4,1,,,,,,,,,,<0.001,0,0,,,,,,,,,,千葉港（乙）,35.58444444,140.0516667
1230150001,1230150,12,602,1,2015,2015,11,41235,11,0.5,8.4,8.4,1,11,11,0,,,,3.2,3.2,1,,,,13,13,0,<0.5,0,0,<0.001,0,0,,,,,,,,,,千葉港（乙）,35.58444444,140.0516667
1230150001,1230150,12,602,1,2015,2015,10,61223,13,9.7,8.5,8.5,1,2.6,2.6,1,,,,2.6,2.6,0,,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.58444444,140.0516667
1230150001,1230150,12,602,1,2015,2015,10,61219,11,0.5,8.6,8.6,1,5.7,5.7,0,,,,2.5,2.5,0,,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.58444444,140.0516667
1230150001,1230150,12,602,1,2015,2015,9,31214,13,9.4,8.4,8.4,1,6.8,6.8,0,,,,2.9,2.9,0,,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.58444444,140.0516667
1230150001,1230150,12,602,1,2015,2015,9,31208,11,0.5,8.5,8.5,1,8.6,8.6,0,,,,3.1,3.1,1,,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.58444444,140.0516667
1230150001,1230150,12,602,1,2015,2015,8,70920,13,9.5,8.8,8.8,1,0.1,0,1,,,,4.8,4.8,1,,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.58444444,140.0516667
1230150001,1230150,12,602,1,2015,2015,7,31315,13,8.5,8.4,8.4,1,3.7,3.7,1,,,,3.6,3.6,1,,,,,,,,,,0.007,0.007,0,,,,<0.0006,0,0,<0.00006,0,0,千葉港（乙）,35.58444444,140.0516667
1230150001,1230150,12,602,1,2015,2015,7,31313,11,0.5,8.5,8.5,1,6.5,6.5,0,,,,3.7,3.7,1,,,,9400,9400,0,<0.5,0,0,0.001,0.001,0,,,,<0.0006,0,0,<0.00006,0,0,千葉港（乙）,35.58444444,140.0516667
1230150001,1230150,12,602,1,2015,2015,6,10928,13,8.6,8.4,8.4,1,5.1,5.1,0,,,,2.6,2.6,0,,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.58444444,140.0516667
1230150001,1230150,12,602,1,2015,2015,6,10923,11,0.5,8.6,8.6,1,8.3,8.3,0,,,,1.9,1.9,0,,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.58444444,140.0516667
1230150001,1230150,12,602,1,2015,2015,5,251252,13,9.5,8.6,8.6,1,6.6,6.6,0,,,,3.5,3.5,1,,,,,,,,,,0.001,0.001,0,,,,,,,,,,千葉港（乙）,35.58444444,140.0516667
1230150001,1230150,12,602,1,2015,2015,5,251248,11,0.5,8.7,8.7,1,9.9,9.9,0,,,,5.1,5.1,1,,,,<2.0,0,0,<0.5,0,0,0.001,0.001,0,,,,,,,,,,千葉港（乙）,35.58444444,140.0516667
1230160001,1230160,12,602,2,2015,2015,4,91220,11,0.5,8.4,8.4,1,8.6,8.6,0,,,,2,2,0,,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.54055555,140.0191667
1230160001,1230160,12,602,2,2015,2016,3,20936,11,0.5,8.4,8.4,1,10,10,0,,,,1.9,1.9,0,,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.54055555,140.0191667
1230160001,1230160,12,602,2,2015,2016,2,160942,11,0.5,8.4,8.4,1,9.9,9.9,0,,,,2.3,2.3,0,,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.54055555,140.0191667
1230160001,1230160,12,602,2,2015,2016,2,160940,13,14.8,8.3,8.3,0,8.5,8.5,0,,,,2.6,2.6,0,,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.54055555,140.0191667
1230160001,1230160,12,602,2,2015,2016,1,60942,11,0.5,8.2,8.2,0,9.1,9.1,0,,,,3,3,0,,,,7,7,0,<0.5,0,0,0.002,0.002,0,,,,<0.0006,0,0,<0.00006,0,0,千葉港（乙）,35.54055555,140.0191667
1230160001,1230160,12,602,2,2015,2016,1,60939,13,13.3,8.1,8.1,0,8.1,8.1,0,,,,2.8,2.8,0,,,,,,,,,,0.001,0.001,0,,,,<0.0006,0,0,<0.00006,0,0,千葉港（乙）,35.54055555,140.0191667
1230160001,1230160,12,602,2,2015,2015,12,10948,13,14.6,8.3,8.3,0,7.1,7.1,0,,,,2.4,2.4,0,,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.54055555,140.0191667
1230160001,1230160,12,602,2,2015,2015,12,10944,11,0.5,8.3,8.3,0,7.7,7.7,0,,,,2.6,2.6,0,,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.54055555,140.0191667
1230160001,1230160,12,602,2,2015,2015,11,40937,13,14.3,8.3,8.3,0,9,9,0,,,,3.1,3.1,1,,,,,,,,,,0.001,0.001,0,,,,,,,,,,千葉港（乙）,35.54055555,140.0191667
1230160001,1230160,12,602,2,2015,2015,11,40930,11,0.5,8.4,8.4,1,9.7,9.7,0,,,,3.4,3.4,1,,,,7,7,0,<0.5,0,0,<0.001,0,0,,,,,,,,,,千葉港（乙）,35.54055555,140.0191667
1230160001,1230160,12,602,2,2015,2015,10,60950,13,14.3,8.4,8.4,1,3.8,3.8,1,,,,2.9,2.9,0,,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.54055555,140.0191667
1230160001,1230160,12,602,2,2015,2015,10,60947,11,0.5,8.4,8.4,1,9.1,9.1,0,,,,3.3,3.3,1,,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.54055555,140.0191667
1230160001,1230160,12,602,2,2015,2015,9,30944,13,14.6,8.3,8.3,0,5.9,5.9,0,,,,2.7,2.7,0,,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.54055555,140.0191667
1230160001,1230160,12,602,2,2015,2015,9,30932,11,0.5,8.4,8.4,1,7.5,7.5,0,,,,3.1,3.1,1,,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.54055555,140.0191667
1230160001,1230160,12,602,2,2015,2015,8,71344,13,14.1,8.5,8.5,1,1.7,1.7,1,,,,3.2,3.2,1,,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.54055555,140.0191667
1230160001,1230160,12,602,2,2015,2015,8,71341,11,0.5,9,9,1,12,12,0,,,,4.3,4.3,1,,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.54055555,140.0191667
1230160001,1230160,12,602,2,2015,2015,7,30946,13,13.2,8.4,8.4,1,4.8,4.8,1,,,,3.2,3.2,1,,,,,,,,,,0.002,0.002,0,,,,<0.0006,0,0,<0.00006,0,0,千葉港（乙）,35.54055555,140.0191667
1230160001,1230160,12,602,2,2015,2015,7,30941,11,0.5,8.6,8.6,1,7.3,7.3,0,,,,4.1,4.1,1,,,,23,23,0,<0.5,0,0,0.001,0.001,0,,,,<0.0006,0,0,<0.00006,0,0,千葉港（乙）,35.54055555,140.0191667
1230160001,1230160,12,602,2,2015,2015,6,11423,13,14.5,8.2,8.2,0,2.4,2.4,1,,,,1.7,1.7,0,,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.54055555,140.0191667
1230160001,1230160,12,602,2,2015,2015,6,11418,11,0.5,8.6,8.6,1,7.7,7.7,0,,,,2,2,0,,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.54055555,140.0191667
1230160001,1230160,12,602,2,2015,2015,5,250945,13,14.5,8.1,8.1,0,1.8,1.8,1,,,,3.3,3.3,1,,,,,,,,,,0.004,0.004,0,,,,,,,,,,千葉港（乙）,35.54055555,140.0191667
1230160001,1230160,12,602,2,2015,2015,5,250942,11,0.5,8.8,8.8,1,9,9,0,,,,4,4,1,,,,<2.0,0,0,<0.5,0,0,0.002,0.002,0,,,,,,,,,,千葉港（乙）,35.54055555,140.0191667
1230160001,1230160,12,602,2,2015,2015,4,91230,13,13.4,8.4,8.4,1,7,7,0,,,,2.1,2.1,0,,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.54055555,140.0191667
1230160001,1230160,12,602,2,2015,2016,3,20934,13,14.6,8.4,8.4,1,10,10,0,,,,2.2,2.2,0,,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.54055555,140.0191667
1230170001,1230170,12,602,3,2015,2016,2,180945,13,15.4,8.3,8.3,0,9.2,9.2,0,,,,2.3,2.3,0,,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.50166667,139.9816667
1230170001,1230170,12,602,3,2015,2016,2,180947,11,0.5,8.3,8.3,0,10,10,0,,,,2.7,2.7,0,,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.50166667,139.9816667
1230170001,1230170,12,602,3,2015,2016,3,30938,13,15.4,8.3,8.3,0,9.8,9.8,0,,,,2.5,2.5,0,,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.50166667,139.9816667
1230170001,1230170,12,602,3,2015,2016,3,30941,11,0.5,8.3,8.3,0,10,10,0,,,,2.7,2.7,0,,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.50166667,139.9816667
1230170001,1230170,12,602,3,2015,2015,4,101008,11,0.5,8.2,8.2,0,8.4,8.4,0,,,,1.5,1.5,0,,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.50166667,139.9816667
1230170001,1230170,12,602,3,2015,2015,4,101010,13,15,8.3,8.3,0,7.9,7.9,0,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.50166667,139.9816667
1230170001,1230170,12,602,3,2015,2015,5,260948,11,0.5,8.4,8.4,1,7,7,0,,,,3.6,3.6,1,,,,<2.0,0,0,<0.5,0,0,<0.001,0,0,,,,,,,,,,千葉港（乙）,35.50166667,139.9816667
1230170001,1230170,12,602,3,2015,2015,5,260953,13,14.8,8.1,8.1,0,3.3,3.3,1,,,,1.4,1.4,0,,,,,,,,,,0.002,0.002,0,,,,,,,,,,千葉港（乙）,35.50166667,139.9816667
1230170001,1230170,12,602,3,2015,2015,6,20950,11,0.5,8.5,8.5,1,8.8,8.8,0,,,,2.2,2.2,0,,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.50166667,139.9816667
1230170001,1230170,12,602,3,2015,2015,6,20955,13,14.1,8.1,8.1,0,2.3,2.3,1,,,,2.5,2.5,0,,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.50166667,139.9816667
1230170001,1230170,12,602,3,2015,2015,7,60952,11,0.5,8.3,8.3,0,5.6,5.6,0,,,,3,3,0,,,,460,460,0,<0.5,0,0,<0.001,0,0,,,,<0.0006,0,0,<0.00006,0,0,千葉港（乙）,35.50166667,139.9816667
1230170001,1230170,12,602,3,2015,2015,7,60957,13,15.2,8.1,8.1,0,4.7,4.7,1,,,,2.9,2.9,0,,,,,,,,,,0.004,0.004,0,,,,<0.0006,0,0,0.00006,0.0001,0,千葉港（乙）,35.50166667,139.9816667
1230170001,1230170,12,602,3,2015,2015,8,40955,11,0.5,8.8,8.8,1,7.7,7.7,0,,,,3.8,3.8,1,,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.50166667,139.9816667
1230170001,1230170,12,602,3,2015,2015,8,41002,13,16.4,8.1,8.1,0,1.7,1.7,1,,,,3,3,0,,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.50166667,139.9816667
1230170001,1230170,12,602,3,2015,2015,9,10947,11,0.5,8.3,8.3,0,7.2,7.2,0,,,,2.2,2.2,0,,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.50166667,139.9816667
1230170001,1230170,12,602,3,2015,2015,9,10952,13,15,8.2,8.2,0,6,6,0,,,,2,2,0,,,,,,,,,,,,,,,,,,,,,,千葉港（乙）,35.50166667,139.9816667
